work_related_hours,short_sleep,mindfulness_minutes_per_day,gender_Other,work_leisure_ratio,high_screen,digital_ratio,sleep_duration_hours,sleep_deficit,total_screen_hours,stress_level
0.7984960620044199,1,0.4853787257825889,0.0,-1.0191830335473915,0,0.48989707703461716,-2.526862385244065,10.526862385244065,-2.0568825123930456,1.1987830296727155
1.1573303781506596,1,-1.4684328938348696,0.0,0.9955696410416023,0,0.17473318330283033,-1.279142070913314,9.279142070913315,-4.246460005117373,-0.8809330836817136
-1.1750926767998986,1,-0.238761245124581,0.0,-1.5521485474807988,0,-1.7630338016865292,0.0517595977061538,7.948240402293846,-0.08142028394988265,-0.1876943792302372
0.7087874829678599,1,-1.4684328938348696,0.0,-0.5246256387905142,0,0.6820959913583405,-0.0314217565825626,8.031421756582562,-0.957992810425618,-0.1876943792302372
-1.1750926767998986,1,-1.3727917656018471,0.0,-4.342736991524484,0,0.9142274162686679,-1.695048842356898,9.695048842356897,-1.2959243476883147,1.5454023818984537
0.7984960620044199,1,-1.3044766740068312,0.0,0.4842400451098379,1,2.5850142980871045,-0.530509882314863,8.530509882314863,0.5693829216530962,0.5055443252212392
-1.7133441510192582,1,-0.7989449962037124,0.0,4.5319240776120555,0,10.307201677242874,0.8835731405933215,7.116426859406679,-0.11494580247542674,-1.227552435907452
-0.3677154654708591,1,-0.3890544466336162,0.0,0.5235236008293387,1,-3.3514933189307734,-1.1959607166245976,9.195960716624597,0.5384616131917856,-0.5343137314559755
-1.803052730055818,1,0.0754881762124927,0.0,-5.127127554911288,0,-0.20204336381588667,1.049935849170755,6.950064150829245,-2.901945380820724,-0.5343137314559755
-0.9956755187267788,1,0.0208361029364798,0.0,4.611769424714411,0,0.19250554299096384,-0.7800539451810139,8.780053945181013,-1.554372805108902,0.8521636774469773
-1.5339269929461383,1,-0.1294570985725553,0.0,1.0136994281967429,0,0.015047058275619274,-1.861411550934332,9.861411550934331,-2.2304774847317805,1.5454023818984537
0.7087874829678599,1,0.2667704326785374,0.0,-3.282961548307825,0,-0.23052573030475443,0.800391786304605,7.199608213695395,-0.622692801175773,-0.8809330836817136
0.0808274297119405,1,-1.4684328938348696,0.0,-0.1760400689034,1,0.6442440280793352,0.2181223062835874,7.781877693716413,2.00972628334344,-1.227552435907452
-0.5471326235439792,1,-0.0201529520205298,0.0,4.058315478809924,0,-2.6342925176573537,-1.5286861337794644,9.528686133779464,-0.7268118761795525,1.1987830296727155
0.0808274297119405,1,1.4691160447508196,0.0,-0.04042010319946997,1,0.13592674455162002,-0.6136912366035802,8.61369123660358,1.7075457242286962,-0.5343137314559755
-0.9059669396902188,1,-0.2797503000815908,0.0,-2.0935095865857583,0,0.5791927490328415,1.7153866834804892,6.284613316519511,-2.198446007678583,1.1987830296727155
0.3499531668216202,1,0.4443896708255792,0.0,-0.20888245195547422,1,0.045335424558701876,0.6340290777271713,7.365970922272829,3.1663255421968985,0.1589249729955009
-0.0985897283611794,1,0.3350855242735534,0.0,-0.11762694034913578,1,5.051653776430569,1.049935849170755,6.950064150829245,0.1160647249988851,-1.57417178813319
2.413250484662499,1,0.8406172020766719,0.0,2.075949067022723,0,-0.33346768803214794,-1.1959607166245976,9.195960716624597,-3.0860288324433363,-0.8809330836817136
1.7852904314065792,1,0.2121183594025248,0.0,-0.8927863193925103,1,0.15015111945875134,1.2162985577481888,6.783701442251811,0.956014935246571,0.5055443252212392
0.97791322007754,1,0.826954183757669,0.0,0.6956651629708798,1,-0.22464508543573308,-1.4455047794907478,9.445504779490747,2.9087796622569027,1.1987830296727155
0.3499531668216202,1,0.4580526891445823,0.0,-2.595751546620348,1,-0.5622460495702768,-1.4455047794907478,9.445504779490747,1.7922059770720047,0.8521636774469773
0.4396617458581802,1,0.622008908972621,0.0,0.37820996905239074,1,-0.31589134756795906,0.800391786304605,7.199608213695395,0.3865776772813676,-0.1876943792302372
1.3367475362237795,1,0.3760745792305631,0.0,1.336322180820729,0,0.49189885283662516,-1.3623234252020306,9.36232342520203,-3.3086917204333033,0.8521636774469773
0.2602445877850602,1,-1.2088355457738087,0.0,-0.17198327628508972,1,0.21485066101309408,1.4658426206143398,6.53415737938566,1.904625133474827,-1.227552435907452
0.3499531668216202,1,-1.3864547839208503,0.0,-0.40478168241241475,1,0.05852555675487041,-1.279142070913314,9.279142070913315,2.4527184482463307,-0.8809330836817136
-0.636841202580539,1,-0.4846955748666388,0.0,-0.3681059675939777,0,-0.14001176440726568,-1.029598008047164,9.029598008047165,-1.0252475094093536,0.8521636774469773
-0.7265497816170989,1,1.5920832096218482,0.0,0.5721073280042149,0,-1.7523204188081016,1.1331172034594723,6.866882796540528,-0.4356666940581777,1.1987830296727155
-0.0985897283611794,1,-0.2934133184005939,0.0,-0.22782127296343685,1,0.39174915513631786,-0.6136912366035802,8.61369123660358,3.7571567781625355,1.5454023818984537
-1.803052730055818,1,0.2394443960405311,0.0,2.3013773498785555,1,-0.2789994288863037,0.800391786304605,7.199608213695395,0.437694599962307,0.8521636774469773
-0.0088811493246194,1,-1.4684328938348696,0.0,0.00939178962686226,1,0.05520673182074769,-1.1127793623358804,9.11277936233588,0.9961157310348898,-0.5343137314559755
-0.2780068864342992,1,0.102814212850499,0.0,-10.166787482374795,1,-0.35322394098378573,-0.2809658194487128,8.280965819448713,1.0978298880272224,0.1589249729955009
0.97791322007754,1,-0.0064899337015266,0.0,0.42562072348999597,1,2.2984733362048173,0.7172104320158885,7.2827895679841115,0.2550905408017952,-0.1876943792302372
1.3367475362237795,1,-1.4684328938348696,0.0,1.5948671866628497,1,-0.011810199925956348,-0.8632352994697303,8.86323529946973,2.8417914095978403,-0.5343137314559755
2.7720848008087384,1,0.2121183594025248,0.0,-2.5023528015798586,0,-0.7514952145066681,0.9667544948820388,7.033245505117961,-1.6050664250590503,1.1987830296727155
0.6190789039313003,1,-1.4684328938348696,0.0,2.2879019756096244,0,-17.944053597372577,-0.36414717373743,8.36414717373743,-0.06722002533328464,1.5454023818984537
0.1705360087485005,1,-0.8945861244367349,0.0,-0.08888552238586575,1,0.28806805637279703,0.0517595977061538,7.948240402293846,1.1131242881486403,-0.8809330836817136
-0.636841202580539,1,0.9909104035857074,0.0,0.31847093519759967,0,0.06284473540704004,-1.029598008047164,9.029598008047165,-1.9431467508799947,-1.57417178813319
-1.1750926767998986,1,0.0754881762124927,0.0,-6.2007911113338565,0,0.22713002602044388,-0.7800539451810139,8.780053945181013,-1.3174188639900197,0.5055443252212392
0.97791322007754,1,-0.5939997214186644,0.0,1.2916994668362616,0,-0.33741113844799986,-0.8632352994697303,8.86323529946973,-1.4752458674591717,1.5454023818984537
-0.0088811493246194,1,-0.6896408496516868,0.0,-0.005385885233779775,1,0.5397524781699823,-0.6136912366035802,8.61369123660358,0.9222086192503726,0.8521636774469773
0.4396617458581802,1,-0.5530106664616548,0.0,1.0159709361181106,1,-0.10474512589951564,1.549023974903056,6.450976025096944,2.8566998062032067,-0.8809330836817136
-0.0088811493246194,1,0.0754881762124927,0.0,-0.3247860473556312,0,-0.32883364594456027,1.049935849170755,6.950064150829245,-0.7058314571209544,-0.8809330836817136
0.0808274297119405,1,-1.413780820558857,0.0,-0.27216460314865315,1,-6.305007389669561,0.3844850148610211,7.6155149851389785,0.13172893255351553,0.1589249729955009
0.2602445877850602,1,1.1275405867757395,0.0,0.43745011952564716,0,-0.26665334551899367,-0.6968725908922967,8.696872590892296,-1.5346140439857006,-1.227552435907452
0.4396617458581802,1,-1.3591287472828435,0.0,-0.34620298981956504,1,-0.4261434651458915,-0.8632352994697303,8.86323529946973,1.741191723327933,0.1589249729955009
0.97791322007754,1,-1.4684328938348696,0.0,-1.39227391379376,0,-2.1965631568904223,-1.029598008047164,9.029598008047165,-0.347555517080382,-0.1876943792302372
-1.3545098348730185,1,0.977247385266704,0.0,1.139323047468717,0,0.29803161616511625,-0.36414717373743,8.36414717373743,-1.3011364517914936,0.5055443252212392
0.6190789039313003,1,-0.5803367030996612,0.0,-1.1459683866426371,0,-0.4898826729094971,0.2181223062835874,7.781877693716413,-3.5468211998662005,1.1987830296727155
-1.3545098348730185,1,-0.0201529520205298,0.0,1.9284417782196113,0,0.023393002393581507,0.5508477234384548,7.449152276561545,-1.4347078724885893,1.1987830296727155
0.7087874829678599,1,0.6083458906536175,0.0,-0.9046809513602898,1,0.43639753888128413,-0.0314217565825626,8.031421756582562,0.531857104562143,-1.57417178813319
0.3499531668216202,1,-0.8945861244367349,0.0,-0.5632554740978077,1,-1.9609167810964376,0.5508477234384548,7.449152276561545,0.784830472045722,0.5055443252212392
-0.0985897283611794,1,0.0481621395744861,0.0,-0.3643536112440193,1,0.5506795920658822,0.8835731405933215,7.116426859406679,2.6728119486653727,-0.8809330836817136
-0.0088811493246194,1,0.6083458906536175,0.0,-0.006704561322786133,1,-0.07133214024081827,-0.36414717373743,8.36414717373743,0.4705049446421994,-0.5343137314559755
0.1705360087485005,1,1.687724337854871,0.0,0.484933055469743,1,4.204882696478222,1.049935849170755,6.950064150829245,0.4342762450835632,-1.227552435907452
1.1573303781506596,1,-0.6623148130136804,0.0,-2.1423182373680127,0,-0.0744967734476168,-1.029598008047164,9.029598008047165,-0.738183567968076,-1.57417178813319
1.0676217991141,1,-0.6076627397376676,0.0,2.077766514082653,1,-1.8775126979664734,0.5508477234384548,7.449152276561545,0.1593732927516105,1.5454023818984537
0.97791322007754,1,0.5127047624205953,0.0,9.019196744600372,1,-0.1961866666790704,-0.0314217565825626,8.031421756582562,2.879342651478982,-0.8809330836817136
-1.4442184139095784,1,0.1301402494885053,0.0,-7.62092801751002,1,0.4728854444308,0.134940951994871,7.865059048005129,1.4271389255471956,1.5454023818984537
0.6190789039313003,1,-0.2524242634435842,0.0,22.639883967689087,0,-0.1467494732296016,-0.36414717373743,8.36414717373743,-3.3919330453153513,1.1987830296727155
-1.803052730055818,1,1.633072264578858,0.0,-0.9955403636320047,1,-0.29605247886289615,1.2162985577481888,6.783701442251811,4.899242289071029,-1.57417178813319
-1.803052730055818,1,-1.4684328938348696,0.0,-16.62937669660791,0,0.5400383294936196,-0.6136912366035802,8.61369123660358,-1.2099938468333198,-0.8809330836817136
1.1573303781506596,1,-1.4684328938348696,0.0,-2.1423182373680127,0,-0.7441870363948716,1.3826612663256217,6.617338733674378,-1.0258545318003716,-0.1876943792302372
-1.5339269929461383,1,-1.4684328938348696,0.0,1.957871103317251,1,26.717441809314035,1.3826612663256217,6.617338733674378,-0.027772025471527073,-0.8809330836817136
-0.1882983073977392,1,1.2095186966897589,0.0,-0.18823839054712496,1,-0.6518262267698586,0.3844850148610211,7.6155149851389785,1.4100480682692693,-0.5343137314559755
1.5161646942968996,1,0.4580526891445823,0.0,-1.2752962994416048,1,0.07496649644676563,-0.36414717373743,8.36414717373743,1.9148115431603783,-0.5343137314559755
0.6190789039313003,1,-1.4684328938348696,0.0,0.41638200210518067,0,-0.12839465594449379,-0.8632352994697303,8.86323529946973,-0.4283067205651058,-1.57417178813319
0.3499531668216202,1,-0.238761245124581,0.0,-0.17500424259837102,0,0.9231322675710797,-2.0277742595117654,10.027774259511766,-0.6119260011426719,0.1589249729955009
-0.0985897283611794,1,-0.1294570985725553,0.0,-0.0744274029670908,0,-1.3101575299005617,0.4676663691497376,7.532333630850262,-1.3937871032821576,0.5055443252212392
0.1705360087485005,1,-1.4684328938348696,0.0,0.2034657084656116,1,-1.7807902689556392,-1.1127793623358804,9.11277936233588,0.11830195043717281,0.5055443252212392
-0.7265497816170989,1,0.102814212850499,0.0,1.582406790287055,1,-3.601938081353766,-1.029598008047164,9.029598008047165,0.3780960068576935,0.1589249729955009
-0.5471326235439792,1,-1.3864547839208503,0.0,0.698348199259133,1,-7.793223262572426,0.5508477234384548,7.449152276561545,0.22020363366641327,0.5055443252212392
0.0808274297119405,1,0.6766609822486336,0.0,0.061018280321518466,1,0.2515784378399149,-0.4473285280261465,8.447328528026146,4.090536966487813,-0.8809330836817136
0.2602445877850602,1,-1.3591287472828435,0.0,0.13753466623057803,1,-0.9046482224493885,0.2181223062835874,7.781877693716413,1.3096467098104865,-0.1876943792302372
-0.1882983073977392,1,0.1438032678075087,0.0,0.303069274578646,1,-0.02366960775766322,0.4676663691497376,7.532333630850262,1.4179417351920334,0.5055443252212392
-1.803052730055818,1,1.318822843241784,0.0,-2.667262465146061,0,0.6348550487164379,1.549023974903056,6.450976025096944,-1.4477419904942908,1.5454023818984537
1.6955818523700192,1,0.9635843669477012,0.0,1.5679514745501666,0,0.15728414562288193,0.134940951994871,7.865059048005129,-0.7764072019623642,-0.1876943792302372
0.97791322007754,1,0.4580526891445823,0.0,1.4466305852309675,1,0.382292572317072,-0.6136912366035802,8.61369123660358,0.83877002434246,1.5454023818984537
-0.1882983073977392,1,-0.1977721901675713,0.0,-1.7366566339708436,1,-1.5828461032915575,-0.1146031108712791,8.114603110871279,0.9163448178652405,-1.227552435907452
1.0676217991141,1,-1.4684328938348696,0.0,-2.82393991557993,0,0.17423316913286024,-0.6136912366035802,8.61369123660358,-2.73388942341068,0.1589249729955009
-0.3677154654708591,1,-0.5803367030996612,0.0,-1.0456289291796292,1,-0.35794818758179653,1.881749392057924,6.118250607942076,2.072918651928512,0.5055443252212392
0.3499531668216202,1,-0.3480653916766068,0.0,-0.17500424259837102,0,1.087235323730378,0.3013036605723047,7.698696339427696,-1.0082593210682957,-1.227552435907452
-1.803052730055818,1,-0.430043501590626,0.0,-1.2826505926567937,0,3.2354650156745755,0.5508477234384548,7.449152276561545,-0.14722279981146325,1.5454023818984537
0.2602445877850602,1,-1.4684328938348696,0.0,-0.148165901812538,0,0.6060373295803967,1.2994799120369054,6.700520087963095,-1.0782224523922486,0.8521636774469773
-0.2780068864342992,1,0.3760745792305631,0.0,0.3215633001271658,0,-0.9802005944208825,-0.8632352994697303,8.86323529946973,-0.8691915383065221,-0.1876943792302372
0.2602445877850602,1,-1.3864547839208503,0.0,-0.8763035668526552,0,0.3410923445712821,-1.4455047794907478,9.445504779490747,-2.4349766460666733,0.8521636774469773
1.8749990104431389,1,1.5920832096218482,0.0,-1.82622027547342,1,0.11959029733745503,-0.0314217565825626,8.031421756582562,3.421765628314537,-0.8809330836817136
-0.0088811493246194,1,0.0618251578934893,0.0,0.00747022860450378,0,-0.6815277682821022,-1.4455047794907478,9.445504779490747,-0.6004303682896108,-1.227552435907452
-0.4574240445074191,1,0.9635843669477012,0.0,-0.3076556772546465,0,4.812852892279896,-0.4473285280261465,8.447328528026146,-0.33816567804967734,0.5055443252212392
-0.4574240445074191,1,0.9499213486286976,0.0,-0.24174052502920296,1,-0.18218744201936277,-2.1941369680891984,10.194136968089198,3.1005904180843693,-0.1876943792302372
-1.5339269929461383,1,2.165929979019983,0.0,-0.9302348647717245,0,0.04987653960243842,-1.3623234252020306,9.36232342520203,-2.448376418843071,-0.1876943792302372
0.4396617458581802,1,0.102814212850499,0.0,0.47828978621767965,0,-1.3267271976922452,1.2162985577481888,6.783701442251811,-0.1749426196064795,0.8521636774469773
0.5293703248947402,1,-0.5256846298236484,0.0,0.20190015766491604,0,0.14972210901634161,0.3844850148610211,7.6155149851389785,-1.9985383776902146,1.1987830296727155
0.0808274297119405,1,-0.5120216115046452,0.0,-0.3743764529838439,0,-0.9608896718302975,1.7985680377692057,6.201431962230794,-1.1631359472804303,0.8521636774469773
0.97791322007754,1,1.5374311363458355,0.0,-2.5866539803156723,1,0.14206460618252054,-0.0314217565825626,8.031421756582562,0.38709355907423326,1.5454023818984537
0.97791322007754,1,-1.4684328938348696,0.0,35.76255254771464,0,-0.7747429596660323,-0.1146031108712791,8.114603110871279,-0.5281880445685068,-1.227552435907452
0.0808274297119405,1,-1.0585423442647734,0.0,0.05155184424790119,1,-0.3146869856754332,0.2181223062835874,7.781877693716413,2.0764857953655036,1.5454023818984537
0.6190789039313003,1,0.1574662861265119,0.0,0.9158056755048993,0,-0.3368479041963723,2.838334966378165,5.161665033621835,-1.477712586093231,0.5055443252212392
2.3235419056259388,1,-0.2660872817625874,0.0,1.282924073756533,0,-1.806487068325578,1.049935849170755,6.950064150829245,-1.1088867122320056,-0.1876943792302372
-0.9059669396902188,1,0.9499213486286976,0.0,-8.355643328476207,0,-0.18971514162268222,-0.8632352994697303,8.86323529946973,-2.6237462301248065,0.5055443252212392
0.7984960620044199,1,-1.4684328938348696,0.0,-0.5276880876296396,0,-0.3132754712576367,0.3844850148610211,7.6155149851389785,-3.567611962052296,-0.8809330836817136
0.0808274297119405,1,-0.170446153529565,0.0,-0.11507557071169412,0,0.5239134760008988,0.134940951994871,7.865059048005129,-0.5711351102130526,-0.5343137314559755
1.1573303781506596,1,-0.3070763367195971,0.0,1.0702154369171841,0,-1.0798123718524242,0.7172104320158885,7.2827895679841115,-0.8710184340831785,0.5055443252212392
-0.9059669396902188,1,-1.2771506373688246,0.0,1.973172758996045,1,1.7111506290723932,1.7985680377692057,6.201431962230794,0.6014028703675804,-1.227552435907452
0.1705360087485005,1,0.8542802203956753,0.0,1.5728367132818375,0,-0.2695370375882122,0.5508477234384548,7.449152276561545,-0.8611103451468505,-1.227552435907452
-0.7265497816170989,1,-0.1977721901675713,0.0,-2.685077249740957,1,-0.038890198741418455,-0.36414717373743,8.36414717373743,3.1400339254642957,-1.57417178813319
-1.803052730055818,1,-0.2524242634435842,0.0,-0.9137282966456357,1,-3.690516439017049,1.7985680377692057,6.201431962230794,0.4410064793275028,-1.57417178813319
1.5161646942968996,1,-1.0038902709887605,0.0,1.649372715132627,1,-0.11285209310080309,-1.3623234252020306,9.36232342520203,0.2973992220528603,-1.57417178813319
